state_id,state_label,source_family,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0,2.75e-06,0.0,27.5,-0.2998870766494807,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,2.5e-05,2.75e-06,0.25,27.5,-0.289077328952655,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0,2.875e-06,0.0,28.75,-0.29988621607816024,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,2.5e-05,2.875e-06,0.25,28.75,-0.2885782917856003,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0,3e-06,0.0,30.0,-0.2998859209030544,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,2.5e-05,3e-06,0.25,30.0,-0.2880789166688212,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,0.0,0.5,0.0,-0.3,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,5.000000000000001e-07,0.5,5.000000000000001,-0.2983971679434187,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,1.0000000000000002e-06,0.5,10.000000000000002,-0.29679448483669935,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,1.5000000000000002e-06,0.5,15.000000000000002,-0.2951921001209561,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,2.0000000000000003e-06,0.5,20.000000000000004,-0.2935901642207951,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,2.1250000000000004e-06,0.5,21.250000000000004,-0.29318977410792674,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,2.2500000000000005e-06,0.5,22.500000000000004,-0.2927894239326869,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,2.375e-06,0.5,23.75,-0.292389116096038,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,2.5e-06,0.5,25.000000000000004,-0.29198885300763366,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,2.6250000000000003e-06,0.5,26.250000000000004,-0.29158863708630905,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,2.75e-06,0.5,27.5,-0.2911884707605722,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,2.875e-06,0.5,28.75,-0.2907883564690962,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,5e-05,3e-06,0.5,30.0,-0.29038829666121296,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,0.0,0.7500000000000001,0.0,-0.3,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,5.000000000000001e-07,0.7500000000000001,5.000000000000001,-0.2984033052425477,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,1.0000000000000002e-06,0.7500000000000001,10.000000000000002,-0.2968066129056694,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,1.5000000000000002e-06,0.7500000000000001,15.000000000000002,-0.29520992535228185,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,2.0000000000000003e-06,0.7500000000000001,20.000000000000004,-0.29361324482974555,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,2.1250000000000004e-06,0.7500000000000001,21.250000000000004,-0.29321407612165384,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,2.2500000000000005e-06,0.7500000000000001,22.500000000000004,-0.2928149080127003,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,2.375e-06,0.7500000000000001,23.75,-0.29241574053203756,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,2.5e-06,0.7500000000000001,25.000000000000004,-0.2920165737077909,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,2.6250000000000003e-06,0.7500000000000001,26.250000000000004,-0.29161740756699944,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,2.75e-06,0.7500000000000001,27.5,-0.2912182421355572,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,2.875e-06,0.7500000000000001,28.75,-0.2908190774381535,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,7.500000000000001e-05,3e-06,0.7500000000000001,30.0,-0.2904199134982131,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,0.0,1.0,0.0,-0.3,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,5.000000000000001e-07,1.0,5.000000000000001,-0.29840339110685604,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,1.0000000000000002e-06,1.0,10.000000000000002,-0.29680678224765616,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,1.5000000000000002e-06,1.0,15.000000000000002,-0.2952101734554031,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,2.0000000000000003e-06,1.0,20.000000000000004,-0.29361356476123956,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,2.1250000000000004e-06,1.0,21.250000000000004,-0.2932144126074639,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,2.2500000000000005e-06,1.0,22.500000000000004,-0.2928152604620037,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,2.375e-06,1.0,23.75,-0.29241610832525355,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,2.5e-06,1.0,25.000000000000004,-0.29201695619759305,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,2.6250000000000003e-06,1.0,26.250000000000004,-0.2916178040793856,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,2.75e-06,1.0,27.5,-0.2912186519709781,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,2.875e-06,1.0,28.75,-0.2908194998727002,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.0001,3e-06,1.0,30.0,-0.2904203477848637,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.000125,0.0,1.25,0.0,-0.3,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.000125,5.000000000000001e-07,1.25,5.000000000000001,-0.2984033921110033,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.000125,1.0000000000000002e-06,1.25,10.000000000000002,-0.29680678422247525,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.000125,1.5000000000000002e-06,1.25,15.000000000000002,-0.29521017633487145,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.000125,2.0000000000000003e-06,1.25,20.000000000000004,-0.29361356844862124,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.000125,2.1250000000000004e-06,1.25,21.250000000000004,-0.2932144164773313,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.000125,2.2500000000000005e-06,1.25,22.500000000000004,-0.2928152645061561,
dual_negative_off_proxy,dual-negative off proxy,top_primary,interface_4x,T02_C_BIDIRECTIONAL,enabled_symmetric_teaching_top_stack,0.0,0.01,-0.3,-0.3,bottom_oxide,0.000125,2.375e-06,1.25,23.75,-0.29241611253510097,
