state_id,state_label,source_family,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,1.5000000000000002e-06,5.0,15.000000000000002,0.01802871385882283,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.0000000000000003e-06,5.0,20.000000000000004,0.02403828507896128,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.1250000000000004e-06,5.0,21.250000000000004,0.025540677875138418,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.2500000000000005e-06,5.0,22.500000000000004,0.027043070667551128,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.375e-06,5.0,23.75,0.028545463455977967,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.5e-06,5.0,25.000000000000004,0.030047856240197512,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.6250000000000003e-06,5.0,26.250000000000004,0.03155024901998832,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.75e-06,5.0,27.5,0.03305264179512894,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.875e-06,5.0,28.75,0.03455503456539796,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,3e-06,5.0,30.0,0.03605742733057393,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,0.0,5.250000000000001,0.0,0.0,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,5.000000000000001e-07,5.250000000000001,5.000000000000001,0.006034420837054945,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,1.0000000000000002e-06,5.250000000000001,10.000000000000002,0.012068841659875838,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,1.5000000000000002e-06,5.250000000000001,15.000000000000002,0.018103262454228622,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.0000000000000003e-06,5.250000000000001,20.000000000000004,0.024137683205879244,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.1250000000000004e-06,5.250000000000001,21.250000000000004,0.025646288384895615,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.2500000000000005e-06,5.250000000000001,22.500000000000004,0.02715489356013107,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.375e-06,5.250000000000001,23.75,0.028663498731363188,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.5e-06,5.250000000000001,25.000000000000004,0.03017210389836958,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.6250000000000003e-06,5.250000000000001,26.250000000000004,0.03168070906092783,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.75e-06,5.250000000000001,27.5,0.03318931421881552,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.875e-06,5.250000000000001,28.75,0.034697919371810264,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.03620652451968965,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,0.0,5.499999999999999,0.0,0.0,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,5.000000000000001e-07,5.499999999999999,5.000000000000001,0.006059305954074627,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,1.0000000000000002e-06,5.499999999999999,10.000000000000002,0.012118611893852655,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,1.5000000000000002e-06,5.499999999999999,15.000000000000002,0.018177917805037483,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,2.0000000000000003e-06,5.499999999999999,20.000000000000004,0.024237223673332513,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,2.1250000000000004e-06,5.499999999999999,21.250000000000004,0.0257520501314709,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,2.2500000000000005e-06,5.499999999999999,22.500000000000004,0.02726687658581175,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,2.375e-06,5.499999999999999,23.75,0.028781703036131673,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,2.5e-06,5.499999999999999,25.000000000000004,0.0302965294822073,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,2.6250000000000003e-06,5.499999999999999,26.250000000000004,0.031811355923815246,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,2.75e-06,5.499999999999999,27.5,0.03332618236073211,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,2.875e-06,5.499999999999999,28.75,0.034841008792734524,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0005499999999999999,3e-06,5.499999999999999,30.0,0.0363558352195991,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,0.0,5.75,0.0,0.0,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,5.000000000000001e-07,5.75,5.000000000000001,0.006084226812593255,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,1.0000000000000002e-06,5.75,10.000000000000002,0.012168453610826904,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,1.5000000000000002e-06,5.75,15.000000000000002,0.018252680380341346,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,2.0000000000000003e-06,5.75,20.000000000000004,0.024336907106776974,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,2.1250000000000004e-06,5.75,21.250000000000004,0.02585796377941113,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,2.2500000000000005e-06,5.75,22.500000000000004,0.027379020448231015,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,2.375e-06,5.75,23.75,0.02890007711301226,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,2.5e-06,5.75,25.000000000000004,0.030421133773530496,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,2.6250000000000003e-06,5.75,26.250000000000004,0.03194219042956136,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,2.75e-06,5.75,27.5,0.03346324708088048,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,2.875e-06,5.75,28.75,0.03498430372726348,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000575,3e-06,5.75,30.0,0.036505360368486006,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,0.0,6.000000000000001,0.0,0.0,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,5.000000000000001e-07,6.000000000000001,5.000000000000001,0.006109183570122566,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,1.0000000000000002e-06,6.000000000000001,10.000000000000002,0.01221836712582206,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,1.5000000000000002e-06,6.000000000000001,15.000000000000002,0.018327550652675408,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,2.0000000000000003e-06,6.000000000000001,20.000000000000004,0.02443673413625954,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,2.1250000000000004e-06,6.000000000000001,21.250000000000004,0.025964029998141153,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,2.2500000000000005e-06,6.000000000000001,22.500000000000004,0.027491325856191635,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,2.375e-06,6.000000000000001,23.75,0.029018621710185627,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,2.5e-06,6.000000000000001,25.000000000000004,0.030545917559897773,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,2.6250000000000003e-06,6.000000000000001,26.250000000000004,0.03207321340510271,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,2.75e-06,6.000000000000001,27.5,0.03360050924557507,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,2.875e-06,6.000000000000001,28.75,0.03512780508108951,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.03665510091142065,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,0.0,6.25,0.0,0.0,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,5.000000000000001e-07,6.25,5.000000000000001,0.006134176385333886,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,1.0000000000000002e-06,6.25,10.000000000000002,0.01226835275618076,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,1.5000000000000002e-06,6.25,15.000000000000002,0.018402529098053615,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,2.0000000000000003e-06,6.25,20.000000000000004,0.02453670539646544,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,2.1250000000000004e-06,6.25,21.250000000000004,0.026070249462014018,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,2.2500000000000005e-06,6.25,22.500000000000004,0.027603793523714483,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,2.375e-06,6.25,23.75,0.029137337581340468,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,2.5e-06,6.25,25.000000000000004,0.030670881634665633,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,2.6250000000000003e-06,6.25,26.250000000000004,0.03220442568346361,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,2.75e-06,6.25,27.5,0.03373796972750802,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,2.875e-06,6.25,28.75,0.03527151376657253,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000625,3e-06,6.25,30.0,0.03680505780043078,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,0.0,6.500000000000001,0.0,0.0,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,5.000000000000001e-07,6.500000000000001,5.000000000000001,0.006159205418070093,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,1.0000000000000002e-06,6.500000000000001,10.000000000000002,0.012318410821588766,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,1.5000000000000002e-06,6.500000000000001,15.000000000000002,0.018477616196004597,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,2.0000000000000003e-06,6.500000000000001,20.000000000000004,0.02463682152676617,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,2.1250000000000004e-06,6.500000000000001,21.250000000000004,0.026176622850361923,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,2.2500000000000005e-06,6.500000000000001,22.500000000000004,0.027716424170092457,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,2.375e-06,6.500000000000001,23.75,0.0292562254857304,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,2.5e-06,6.500000000000001,25.000000000000004,0.030796026797048397,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,2.6250000000000003e-06,6.500000000000001,26.250000000000004,0.032335828103819075,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,2.75e-06,6.500000000000001,27.5,0.03387562940581506,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,2.875e-06,6.500000000000001,28.75,0.035415430702809,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.036955231994573526,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000675,0.0,6.75,0.0,0.0,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000675,5.000000000000001e-07,6.75,5.000000000000001,0.006184270829357772,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000675,1.0000000000000002e-06,6.75,10.000000000000002,0.012368541644099236,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000675,1.5000000000000002e-06,6.75,15.000000000000002,0.01855281242960808,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000675,2.0000000000000003e-06,6.75,20.000000000000004,0.024737083171267996,
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,bottom_oxide,0.000675,2.1250000000000004e-06,6.75,21.250000000000004,0.02628315084754778,
