state_id,state_label,source_family,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.2750000000000006e-06,0.0,42.75000000000001,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.2750000000000006e-06,0.25,42.75000000000001,0.05376289876275907,7.740847945165827e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.350000000000001e-06,0.0,43.50000000000001,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.350000000000001e-06,0.25,43.50000000000001,0.05526354445187214,8.203479064171914e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.425e-06,0.0,44.25,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.425e-06,0.25,44.25,0.05684159314182682,8.719828246738134e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.5e-06,0.0,45.0,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.5e-06,0.25,45.0,0.05850231537139722,9.298366273127781e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.575e-06,0.0,45.75,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.575e-06,0.25,45.75,0.06025161543263607,9.949320466748982e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.65e-06,0.0,46.50000000000001,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.65e-06,0.25,46.50000000000001,0.062096135523150645,1.0685130402528778e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.7250000000000005e-06,0.0,47.25000000000001,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.7250000000000005e-06,0.25,47.25000000000001,0.06404338242248052,1.1521047849513282e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.8e-06,0.0,48.0,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.8e-06,0.25,48.0,0.06610188280024785,1.2475935580010954e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.875e-06,0.0,48.75,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.875e-06,0.25,48.75,0.06828137528817634,1.3573344108055381e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,4.95e-06,0.0,49.5,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,4.95e-06,0.25,49.5,0.0705930502773151,1.484298261892253e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,5.025e-06,0.0,50.25,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,5.025e-06,0.25,50.25,0.0730498524145169,1.6322758060968326e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,5.1e-06,0.0,51.0,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,5.1e-06,0.25,51.0,0.07566686655583528,1.806164775022819e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,5.1750000000000004e-06,0.0,51.75000000000001,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,5.1750000000000004e-06,0.25,51.75000000000001,0.07846181641918525,2.0123818820763552e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,5.2500000000000006e-06,0.0,52.50000000000001,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,5.2500000000000006e-06,0.25,52.50000000000001,0.08145571787067067,2.259465352700889e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,5.325e-06,0.0,53.25,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,5.325e-06,0.25,53.25,0.08467374817912658,2.5589758662993984e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0,5.4e-06,0.0,54.0,0.0,1e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,2.5e-05,5.4e-06,0.25,54.0,0.0881464229492612,2.92687752485858e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3e-06,0.5,30.0,0.03709583278812644,4.029476259055557e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.075e-06,0.5,30.750000000000004,0.037743680505841,4.131730289712143e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.1500000000000003e-06,0.5,31.500000000000004,0.03842698411123089,4.242393603813199e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.225e-06,0.5,32.25,0.039146870344153484,4.362189376761364e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.3e-06,0.5,33.0,0.039904558912962934,4.4919314864612504e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.3750000000000003e-06,0.5,33.75,0.04070137077853535,4.63253782173035e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.45e-06,0.5,34.5,0.04153873749696484,4.785045982188542e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.525e-06,0.5,35.25,0.04241821178073139,4.950631869435724e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.6000000000000003e-06,0.5,36.0,0.04334147946757019,5.130631790461787e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.6750000000000004e-06,0.5,36.75000000000001,0.0443103731220219,5.3265688488492904e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.7500000000000005e-06,0.5,37.50000000000001,0.04532688753828563,5.540184597901209e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.825000000000001e-06,0.5,38.25000000000001,0.046393197466555784,5.773477186506988e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.9e-06,0.5,39.0,0.047511677951109464,6.028747562623053e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,3.975e-06,0.5,39.75,0.04868492775042587,6.308655737151398e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.05e-06,0.5,40.5,0.0499157964120184,6.616289689401918e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.125e-06,0.5,41.25,0.0512074157033329,6.9552502654476376e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.2000000000000004e-06,0.5,42.00000000000001,0.05256323626284842,7.329756454825022e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.2750000000000006e-06,0.5,42.75000000000001,0.053987070542938,7.744776832286734e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.350000000000001e-06,0.5,43.50000000000001,0.05548314338236757,8.206194868296176e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.425e-06,0.5,44.25,0.05705615189104385,8.721018461404549e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.5e-06,0.5,45.0,0.058711336779734245,9.297647747611203e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.575e-06,0.5,45.75,0.06045456786065321,9.946220475138026e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.65e-06,0.5,46.50000000000001,0.06229244723430929,1.0679061724477221e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.7250000000000005e-06,0.5,47.25000000000001,0.06423243474008417,1.1511275622908094e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.8e-06,0.5,48.0,0.06628300169330528,1.2461532703939885e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.875e-06,0.5,48.75,0.06845382092294469,1.3553130491789056e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,4.95e-06,0.5,49.5,0.07075600390509623,1.4815441293814976e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,5.025e-06,0.5,50.25,0.07320239972857881,1.628591760150819e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,5.1e-06,0.5,51.0,0.07580797630463001,1.8012914735970262e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,5.1750000000000004e-06,0.5,51.75000000000001,0.07859031255097597,2.0059734709759936e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,5.2500000000000006e-06,0.5,52.50000000000001,0.08157024271071252,2.251053457584223e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,5.325e-06,0.5,53.25,0.0847727129441128,2.5479150307178906e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,5e-05,5.4e-06,0.5,54.0,0.08822794000720519,2.9122603725987846e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3e-06,0.7500000000000001,30.0,0.037241340802847925,4.019230482888971e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.075e-06,0.7500000000000001,30.750000000000004,0.03789159837432476,4.121608698755849e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.1500000000000003e-06,0.7500000000000001,31.500000000000004,0.038577207877029666,4.2323784128611144e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.225e-06,0.7500000000000001,32.25,0.039299297148672606,4.352262250806622e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.3e-06,0.7500000000000001,33.0,0.040059086810341135,4.4820733634966296e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.3750000000000003e-06,0.7500000000000001,33.75,0.040857898543169006,4.62272871149367e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.45e-06,0.7500000000000001,34.5,0.04169716442163119,4.775264735295544e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.525e-06,0.7500000000000001,35.25,0.04257843746296517,4.940855910071541e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.6000000000000003e-06,0.7500000000000001,36.0,0.04350340358157782,5.12083680417873e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.6750000000000004e-06,0.7500000000000001,36.75000000000001,0.04447389517296041,5.3167284149354296e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.7500000000000005e-06,0.7500000000000001,37.50000000000001,0.04549190659517047,5.530269753095991e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.825000000000001e-06,0.7500000000000001,38.25000000000001,0.04655961186936291,5.763455903349902e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.9e-06,0.7500000000000001,39.0,0.04767938498676933,6.018584121159873e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,3.975e-06,0.7500000000000001,39.75,0.048853823291322235,6.298309962718615e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.05e-06,0.7500000000000001,40.5,0.05008577450924279,6.605716021247152e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.125e-06,0.7500000000000001,41.25,0.05137836812522498,6.944396610297229e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.2000000000000004e-06,0.7500000000000001,42.00000000000001,0.052735051967165145,7.31856276515166e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.2750000000000006e-06,0.7500000000000001,42.75000000000001,0.05415963506819419,7.733173329486704e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.350000000000001e-06,0.7500000000000001,43.50000000000001,0.05565633814027832,8.194099804122832e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.425e-06,0.7500000000000001,44.25,0.057229853337302246,8.708335273691197e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.5e-06,0.7500000000000001,45.0,0.05888541543419576,9.284261413901955e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.575e-06,0.7500000000000001,45.75,0.06062888713983852,9.931992793326939e+16
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.65e-06,0.7500000000000001,46.50000000000001,0.062466862048220745,1.0663825142234205e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.7250000000000005e-06,0.7500000000000001,47.25000000000001,0.06440678979056666,1.14948250809372e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.8e-06,0.7500000000000001,48.0,0.06645712939097434,1.2443614725753637e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.875e-06,0.7500000000000001,48.75,0.06862753881168897,1.3533428402537424e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,4.95e-06,0.7500000000000001,49.5,0.07092911144377498,1.4793554913642157e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,5.025e-06,0.7500000000000001,50.25,0.07337467422331201,1.6261334919053334e+17
p2_bulk_nga_1e16_common_primary,NGA 1e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,7.500000000000001e-05,5.1e-06,0.7500000000000001,51.0,0.0759791677034728,1.7984971726139075e+17
